,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
95,1010,0.3933728763346353,37.819146838436,-12.85748398138021,34.04768953124512,0.009392903410798731,0.04397900432786685,0.08006406487603114,0.18916079603199598,0.3058748087133086,0.37152842263999863,0.008563631152808294,0.03845749178347425,0.07358820796387477,0.1607286543455822,0.28074473226257124,0.43791728249168926
96,1020,0.24721272109374998,36.94273960740523,-12.92573110299479,32.89549532339312,0.0095932605487908,0.0388005641935568,0.07276604739444473,0.1327274376059133,0.33585032831502887,0.4102623619422656,0.010080995106895276,0.041564590651570636,0.07425954297207638,0.14799899015327733,0.29137123898495515,0.43472464213122514
97,1030,0.15708784697265624,37.50679622722852,-13.046407947395833,33.97226650808259,0.008616903900175318,0.04091441546199163,0.07120003071473664,0.15814342819041155,0.30218610701441007,0.4189391147182747,0.01298809391992143,0.0400053678081642,0.0716035204985467,0.12818070861301195,0.24133289701072055,0.5058894121496352
98,1040,0.06864893590494797,38.54770931094275,-13.257459867805988,34.39350146602967,0.00821185378002675,0.0366305948807503,0.06843667959605304,0.14027899267645455,0.35951532024486965,0.38692655882184585,0.017174261156123027,0.045706925390410054,0.07694908822296699,0.13299145555760525,0.2915035341571784,0.4356747355157163
99,1050,0.07905716875000002,38.95934321026298,-13.106844959082032,35.29374538630593,0.007613348049739383,0.03503122615013164,0.05303903133100141,0.17960043806391238,0.28989233991404245,0.43482361649117274,0.017464031348447165,0.04233110180290631,0.05903914037536043,0.12757999693298097,0.23015088341697312,0.523434846123332
100,1060,0.19135970625000007,39.1885051396904,-13.029949302669271,35.32445089123135,0.007451555777052045,0.03584936741385203,0.060730380497311616,0.17825134715460617,0.3359248617865218,0.38179248737065635,0.018756637181683262,0.044250470373115816,0.06563722090613752,0.14452993964926023,0.24421661451478013,0.48260911737502304
101,1070,0.18311050029296852,39.038279712369615,-13.018883254264324,36.05446986646633,0.00917742042237253,0.04029344358196974,0.06273071286802379,0.23128122424933537,0.3408850883472819,0.31563211053101664,0.02288267511498682,0.054520670089065436,0.0681890058209985,0.19446720287170619,0.3086662378923491,0.3512742082108939
102,1080,0.314390271061198,39.44193635510007,-12.980122673697913,36.35559651464595,0.009091076526339843,0.039086870732136646,0.07048680761724356,0.19337175165180764,0.32792254256453496,0.3600409509079373,0.02381466113674359,0.046448353480146067,0.059482650958812805,0.14690537761213754,0.26547128620116467,0.45787767061099527
103,1090,0.36025923639322927,38.99679713230665,-12.91527481813151,36.044326791478035,0.008220407817910549,0.03981548381243834,0.0572412125370913,0.1874888724218567,0.2855635049568239,0.4216705184538792,0.02276615811381547,0.050213233614621745,0.0613291735061809,0.15953479396392511,0.24730755178249514,0.45884908901896165
104,1100,0.3341396505533854,39.50390484496632,-12.753499413932289,36.80907836789396,0.00759433961834883,0.03561665201696904,0.06169421885638231,0.1810951949085024,0.3116786991824116,0.40232089541738586,0.01680682364163604,0.03983118135732092,0.06030056607434478,0.14539464555368492,0.25500434872185723,0.48266243465115605
105,1110,0.27653687945963507,40.048870547472774,-13.04041552932943,36.843247594220465,0.008460038645459397,0.04118072844880658,0.09175942949369797,0.1675732128075335,0.3315736271123705,0.35945296349213207,0.018217156262275453,0.044135107580321076,0.07624161478648937,0.15084199255207503,0.29320446276631346,0.4173596660525256
106,1120,0.27754928577473936,40.731110759356106,-12.98011770279948,37.22508518273249,0.00788270416287624,0.042702979746377226,0.08348203567691904,0.17749381970008257,0.38450877258330995,0.3039296881304349,0.017884992370194187,0.047173158572849344,0.07830325463486128,0.16479599492596977,0.3729058290747681,0.31893677042135743
107,1130,0.299427866764323,42.61989730895944,-13.017197291210937,38.27897647702022,0.0065885338990384155,0.038167729610632015,0.08254267858922551,0.1530793111045229,0.3506899438806558,0.3689318029159254,0.013061147072702917,0.03316069968377072,0.06706146379604315,0.14407650862028518,0.39902759279693195,0.343612588030266
108,1140,0.4522680810221352,42.050256904300575,-12.899879945670577,37.622279354352784,0.006836185071857275,0.037863953008984125,0.08198369024931229,0.16609223564475992,0.39586826513325013,0.3113556708918363,0.009982724308689867,0.032780469016825464,0.05533035072207333,0.17903929426081522,0.4010396541465871,0.32182750754500905
109,1150,0.2639919887695312,42.27227193737054,-13.028020594075523,37.39318215017417,0.007038661830875101,0.03736703366032818,0.08218497466762825,0.17805703315243712,0.35813027173286305,0.3372220249558683,0.008467355098504714,0.0313952295650401,0.06568368524857585,0.1616569292888355,0.33269201490866157,0.40010478589038234
110,1160,0.39542171497395856,41.62665421410723,-12.917170387402344,36.87096759590752,0.006966890879107113,0.035970510832193665,0.07546110610541283,0.17091452504256374,0.32449484975195186,0.38619211738877074,0.008277217792491723,0.030829622265248255,0.06335241942575752,0.1624109987482224,0.3328738542140854,0.40225588755419467
111,1170,0.12314406699218762,40.91095552713344,-12.932286889550783,36.7441937230791,0.007827368436112966,0.04189453981888018,0.08756033006499618,0.15126016532552763,0.3752987011666911,0.33615889518779185,0.008126631297008075,0.0323548060635418,0.0681723160788161,0.17656396135677502,0.37509488530395435,0.33968739989990476
112,1180,0.38427281826171866,42.000031405373434,-12.973729269824222,37.93064929276698,0.007610012993776932,0.037132253312291495,0.08290150914471278,0.16047678317361705,0.35509616137796673,0.3567832799976349,0.006391207802595029,0.028592375306384234,0.06897576703164003,0.17063041647490754,0.32821072913454524,0.39719950424992795
113,1190,0.3024592863281252,42.23150500235139,-13.064618833821614,37.708916581038906,0.006904117564120187,0.036544178666273755,0.07948419209290915,0.15755386841663419,0.3344488022403783,0.3850648410196843,0.005857162843459396,0.0308943949596101,0.08169664548854247,0.1861509256577088,0.36913309449566795,0.3262677765550114
114,1200,0.17967726643880208,44.30366539989961,-13.020705917024738,38.78559815257168,0.007400229522193567,0.04004014328047192,0.09285145950875238,0.17915507849501797,0.35002043386077386,0.3305326553327903,0.006634772295194036,0.03260953459781727,0.09138689778907101,0.16636901926427866,0.335917669593721,0.367082106459918
115,1210,0.2540559912760413,44.980769840736386,-12.975940491145833,39.750135943425654,0.00674215723389306,0.036748576653813224,0.09043571207338222,0.17793613282134654,0.3467624311477936,0.3413749900697714,0.00540001545314673,0.02983843429852984,0.07739114008956412,0.19569569135812728,0.3778021949305437,0.3138725238700883
116,1220,0.2891024822265624,46.15359256083718,-13.074126505566408,40.34420086979983,0.00680363898360276,0.03831306009924158,0.09651793390258694,0.2166755118835387,0.35212035810125364,0.28956949702977647,0.005396819503694176,0.031412363495941675,0.07509199049264594,0.19934967841117118,0.4089107422014843,0.2798384058950628
117,1230,0.5369158535481772,45.587771472947146,-12.9876453,40.13456114318288,0.006485590283537936,0.03756409133878364,0.08257232554762911,0.20082154167810676,0.3610312134018869,0.31152523775005575,0.005271273330959437,0.030417341901783468,0.07034780808765173,0.21055380869460094,0.355738087220177,0.3276716807648274
118,1240,0.2270814109049479,43.862502301375685,-13.078142991503906,38.70919746753209,0.007385029347708783,0.03885036636599008,0.0925620937957296,0.20498784836755582,0.32945433292252485,0.32676032920049086,0.005884158020801961,0.03214303453780683,0.08140254015642129,0.17773961319805162,0.3556889593185026,0.34714169476841567
119,1250,0.2760257054036458,42.34365259546394,-12.957951638183593,37.01753097839021,0.008564584897961839,0.03938318626787574,0.08968752917999923,0.19868463674419817,0.3548440218282854,0.30883604108167967,0.006657016812246466,0.03202467707217651,0.07044440033378983,0.19010091985007027,0.33698848094586453,0.3637845049858523
120,1260,0.2063229390299477,42.57371104006194,-13.041751872526042,37.50705272575977,0.006997598491893302,0.03214981106314495,0.07462723772583657,0.15666632065282082,0.3965492076468492,0.33300982441945515,0.005748924681634541,0.0276843946712252,0.06590747981702327,0.17767165409808303,0.3620205729367813,0.3609669737952527
121,1270,0.264812187011719,42.71159428564906,-13.005977973437501,36.88189906844523,0.008412498226934103,0.041093448610446524,0.08107893403494525,0.17488737389074885,0.35653467295895386,0.3379930722779714,0.005936971176520245,0.03036587356023215,0.0672955775204732,0.17006593319629912,0.3083127325969871,0.41802291194948815
122,1280,0.11507464186197906,41.13040193202063,-13.044050913053384,35.620927846679955,0.008233396761986624,0.04076658959600363,0.09089131051548165,0.17442585996101972,0.4487267204649185,0.2369561227005899,0.006812977050686043,0.03414470974875213,0.08733038731798871,0.17726164850670548,0.39272401447221555,0.301726262903652
123,1290,0.05200968186848959,43.214363050820474,-13.130563600976563,36.85399194091212,0.006576861602430392,0.03753128641322811,0.08669061738394636,0.14903925720987726,0.3698653229267086,0.35029665446380914,0.00516502779494645,0.028213760058383806,0.07119441281377041,0.15214644127010915,0.3404925719708155,0.4027877860919746
124,1300,0.20497582555338548,44.7168437244327,-12.890066563671873,38.2418552951432,0.007373271645885038,0.03466019688341952,0.08867471557972836,0.2005731623281877,0.42214680443175834,0.24657184913102112,0.005644498068142431,0.027017424798865732,0.07597606601223503,0.16311430374394598,0.36047379640081895,0.367773910975992
125,1310,0.21119027708333335,45.964444320510104,-13.095833590559897,39.96192257398797,0.005770887239453719,0.03055291606731788,0.09457609283979199,0.1858008410393847,0.3947495244495641,0.2885497383644877,0.004746720794440564,0.023516617371816404,0.08150893204128412,0.18445394004613722,0.35951865447223,0.34625513527409163
126,1320,0.37748091402994804,45.59861836242418,-12.927475059863278,39.19887188750896,0.006129012437778386,0.03160921150725998,0.09190644462329038,0.19563305055768263,0.3641406234517419,0.31058165742224675,0.004452490519477458,0.025669107825381305,0.07972142148612556,0.16243958166131345,0.33355897764653103,0.3941584208611712
127,1330,0.14509803994140635,46.90281376879764,-13.040239062434896,40.287821877699685,0.0057817163714993765,0.03113508358497236,0.11261539033027254,0.18982592668731826,0.36916749376756997,0.29147438925836755,0.005151733824337425,0.025181558471296623,0.09101852912771335,0.1666195203422498,0.34565750874652923,0.36637114948787364
128,1340,0.3448113410156252,48.866011767673726,-12.80488690501302,41.736414479053366,0.006498107263355907,0.032613520600958346,0.09434219782716738,0.22154375181210154,0.39525727418831413,0.2497451483081026,0.005446129693096653,0.024357959344797023,0.08236515015641925,0.20546086645152434,0.3821483153270398,0.300221579027123
129,1350,0.41200877457682306,49.46806298439074,-12.746154083007815,42.40329420776643,0.005469886531863995,0.02771980991020232,0.08337209891724313,0.19454469217917467,0.3736235964462252,0.31526991601529064,0.004542662664269918,0.020204640256321984,0.07129149430284239,0.17381762242232143,0.3915981682442109,0.3385454121100334
130,1360,0.2376942790690105,49.37076749674129,-13.023843382421875,41.87991210420936,0.006448114067551366,0.03250378597553517,0.09867293178061017,0.26840147366530975,0.39425566468532713,0.19971802982566653,0.005201594571670692,0.023431837910395648,0.08610305760676054,0.25283342461705716,0.39968315938130733,0.23274692591280863
131,1370,0.611486786458333,48.77389008230268,-12.630952683235677,41.18127264981661,0.006189667795617647,0.03027014870631462,0.09502965466894366,0.20542190364139812,0.38711384151163497,0.2759747836760909,0.004822296569126037,0.021470045938874884,0.08179635157382405,0.19372030271925914,0.33947131736092007,0.35871968583799585
132,1380,0.13876262988281232,48.97463424506657,-13.084581133463544,41.557735874564784,0.005693607971361759,0.028639084687078487,0.07942408604069373,0.16262000190958598,0.3990951312342728,0.3245280881570072,0.004743861794141208,0.02170187998629065,0.0785778239177128,0.18070747871856407,0.3938320857241708,0.32043686985912045
133,1390,0.40877769059244773,48.411578751017146,-12.924930788346355,41.16373417620108,0.005566254044706546,0.02659817335116637,0.06916702686960169,0.17189584179771913,0.3901598728703731,0.3366128310664332,0.004522044263082354,0.020082349177208848,0.06286791204159689,0.19400967216570553,0.3300860384524161,0.3884319838999904
134,1400,0.33052580738932286,47.75833084171793,-13.13733479313151,40.69802746947138,0.006549558958505479,0.032405344895034834,0.0973198111463116,0.1735967882532228,0.36672292099863896,0.32340557574828643,0.005190741800493387,0.023234718284984537,0.08829388544299,0.17358550995310384,0.36138386587987836,0.34831127863854994
135,1410,0.2797489083333331,47.3996219084381,-12.968437748437498,39.67241608184222,0.005199923694168586,0.031202617503861527,0.07635065741727012,0.20988953539709404,0.34967009603027627,0.3276871699573295,0.005427971145098281,0.026934948551856432,0.08398983400494812,0.24263271052498717,0.377292941436769,0.2637215943363409
136,1420,0.27140774075520807,45.96219284621443,-12.924982154296874,38.683368463534464,0.006137631889299425,0.03171420006170101,0.09087845122452658,0.17003389231772284,0.3588989263327543,0.3423368981739959,0.005356878509772503,0.025281226023491615,0.07580675785438407,0.21235514552311732,0.3617491402008123,0.3194508518884222
137,1430,-0.07077233802083321,44.68803618955144,-13.180246073893228,38.03551191423342,0.006633677981610227,0.03196730018948499,0.07230077209715861,0.15929827679090974,0.3423829487966938,0.38741702414414264,0.005012306634296191,0.024305599450747346,0.06812740373111943,0.19157124091110234,0.32555717893534597,0.38542627033738874
138,1440,0.3509818829427083,43.34737682037715,-12.862756447656247,37.04641761955236,0.006940917012126548,0.03676661987690871,0.08320384447735266,0.18997859846940507,0.3776010354605052,0.3055089847037018,0.005931774927106986,0.026169688442574505,0.062106462503832276,0.1831193673852262,0.39717639330718263,0.3254963134340773
139,1450,0.16820360436197943,42.86179620241416,-12.97949551201172,36.60029311831186,0.00671228897936409,0.03472732187495733,0.08873989996656793,0.19465099909160904,0.42352115512547206,0.25164833496202954,0.005476874868245144,0.025488980951464544,0.07216794920467501,0.18137054408576306,0.3398251684750801,0.3756704824147721
