,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
300,3060,-13.872340949414061,43.6152421340647,0.4820396202473959,34.43941888939657,0.02846438813121673,0.05965062959327182,0.09316404594105238,0.19032486535885607,0.3565294557904862,0.2718666151851168,0.04937720454753282,0.0887949392928658,0.1196206841114395,0.2301220971800725,0.3202707323548258,0.19181434251326362
301,3070,-13.938928619433595,43.74976450401797,0.6552215793945314,34.6901986513277,0.02641199489232982,0.05919922616951075,0.0986461779560007,0.18028415149886104,0.3481648932587507,0.28729355622454694,0.044171272072604476,0.0806446205927479,0.10515697968011861,0.197680498502818,0.35499104491134487,0.21735558424036616
302,3080,-14.312808117545572,43.878880575410406,0.2517884331054687,35.466072444302036,0.024073681908076343,0.053622153097163054,0.09713733959084109,0.1597376817323579,0.294502098889966,0.3709270447815957,0.03658784415770995,0.06308624885147393,0.09819494927489916,0.1415843172133483,0.3032385408698175,0.3573080996327513
303,3090,-13.846403629850258,43.900535896217136,0.6405010921549481,36.34730841820921,0.023483274810889472,0.04969098619080913,0.06995924246551681,0.15827431740996128,0.3065079291289039,0.3920842499939194,0.031975459085129596,0.06038476025269672,0.09965768021293828,0.14492835762498502,0.304962147905272,0.3580915949189784
304,3100,-13.85383429453125,42.641594041339985,0.4888853758789063,35.75874913450883,0.02527130397275498,0.0499605495770607,0.07404188821851965,0.17728071318896477,0.26066965987231505,0.4127758851703848,0.0337273767771355,0.06117017339298153,0.11397207373786823,0.15456223568953892,0.2344723147488671,0.4020958256536087
305,3110,-13.738297359114583,42.34896050889168,0.5791510921223961,35.2011569422988,0.022963635352114996,0.051888572540236044,0.07342642429115147,0.1832011202655089,0.28718149715970975,0.38133875039127885,0.027748019573643947,0.053797528294736364,0.1147197639037927,0.13437246054470434,0.3067530725240337,0.3626091551590889
306,3120,-13.864761157779949,42.54656978635551,0.5201987221028646,35.18346671377662,0.022602397570323163,0.048871823516039394,0.062029072600481065,0.15843543034534213,0.3110771136661945,0.3969841623016198,0.03078407866334039,0.058463710634400756,0.10229843637782231,0.1305916202930194,0.2704064756964107,0.40745567833500645
307,3130,-13.83409071442057,42.050442440787734,0.4283149784179687,35.622348336925526,0.026972210619153794,0.05119520590069872,0.07502202798080017,0.1694414441478051,0.2687346195994113,0.40863449175213096,0.03501442755903396,0.06444047331040345,0.1137828797783946,0.15995763865971815,0.2673302567143051,0.3594743239781447
308,3140,-13.62425003626302,42.84755632944364,0.7220785064127605,36.623851786189476,0.031079182607925287,0.06937578185032856,0.10460425361398465,0.2044454857252727,0.34641826754306926,0.24407702865941963,0.043801958679030535,0.09055694309552996,0.163042119296865,0.19587152909662747,0.2608940304602336,0.24583341937171344
309,3150,-13.91888429996745,43.49930146377621,0.4611477625976562,35.40420840542399,0.031294503011443216,0.06449787162655995,0.10434162793476405,0.18802467296838868,0.34908830366196264,0.26275302079688145,0.05098359274168887,0.1038948941740765,0.16473886884430272,0.2030313262364008,0.29001120490490434,0.18734011309862675
310,3160,-13.91416857431641,43.72601018451881,0.5940140784505207,35.91131197412837,0.02942062415757928,0.0654915985336207,0.09174295898339138,0.17576416193014552,0.33261616550768314,0.30496449088758,0.05243883128013411,0.10684408869020547,0.1625012346599755,0.21954865061240267,0.32502378149856365,0.13364341325871848
311,3170,-13.935801095833334,44.57142081424616,0.4817446802734376,37.471606444091215,0.02459413746157662,0.058865011731587875,0.0865624283975147,0.20314511712356642,0.321592520889878,0.30524078439587643,0.04085774955568383,0.08850021248758058,0.17651480479856088,0.22106559818421748,0.28101330796213336,0.19204832701182392
312,3180,-14.074454365950524,45.367417019735335,0.4600003135416668,38.76664265635111,0.026768400126806077,0.06300167260116607,0.11029258419533793,0.23370190380502975,0.34563977502134785,0.22059566425031224,0.04199507071396355,0.09698572433679117,0.21804329424267208,0.21833849942007325,0.2841568697381418,0.14048054154835807
313,3190,-13.75852063092448,52.20504994282064,0.4765136381510416,43.99308405328941,0.01725031195164211,0.06470453270780076,0.13080694704516752,0.2653302534429786,0.2547762342634042,0.26713172058900675,0.030703329579229596,0.09412291521130962,0.2768055547997684,0.281082141873393,0.22765159983215097,0.08963445870414842
314,3200,-13.95424892841797,55.59391511425359,0.4513028982421878,45.928027325873636,0.015522234348795105,0.058708390250388966,0.13122358490136787,0.2697830095647941,0.3109394561199097,0.21382332481474423,0.025700147901375217,0.08583008121602866,0.23581166065681886,0.29400152605986035,0.257028425005351,0.10162815916056578
315,3210,-13.890000066113283,60.53441952140637,0.5661281666992188,51.478082002579605,0.01088053189592512,0.05179418057255592,0.13312532294194157,0.2761599494512008,0.2998243739627667,0.22821564117560986,0.018724496672018184,0.07911243871972717,0.2437246202902976,0.2784441509853285,0.23474811330511405,0.14524618002751452
316,3220,-13.841470013151042,63.633988389507856,0.3909760748046876,54.37642130582635,0.009058881067406755,0.05175129651302849,0.14856623137281746,0.31375932061205936,0.2705186023616639,0.20634566807302407,0.015386904483970653,0.0819981081208542,0.2547133138830116,0.27898510682082744,0.20293790117647545,0.1659786655148606
317,3230,-13.971091989290363,64.75228816612272,0.4723380834635416,54.72448280059686,0.009375193031529226,0.05521248194419805,0.15146346456667814,0.3168290211526887,0.2662056644982207,0.20091417480668522,0.015569928720323962,0.08781319851427452,0.24059033547838574,0.29917304465952965,0.20098813620486108,0.15586535642262495
318,3240,-13.81796677685547,67.2724543162174,0.5495220519856773,56.15315758626783,0.0084747342991064,0.05358731688809645,0.14764248266677418,0.30924561826966446,0.31091137367102417,0.17013847420533432,0.015174815739830119,0.0910743158581129,0.24776854201958898,0.2756334665552596,0.2423688076664405,0.127980052160768
319,3250,-13.98597237376302,65.82981607091712,0.5319383272460938,54.39839406730657,0.00883101163159329,0.05167076453886479,0.1492365372846579,0.2912437066824662,0.33633699197823086,0.1626809878841869,0.015340310512776794,0.08541790310813527,0.2500078429763027,0.23856922648658233,0.24998512631212033,0.16067959060408238
320,3260,-13.848603252408855,62.62958828508105,0.509526203157552,51.82514232731636,0.010505127650193374,0.05186846796696496,0.14943974094160703,0.26742697623574685,0.3042871518442812,0.2164725353612066,0.018131833683523862,0.09826456718955098,0.24744450388764408,0.24306551190931255,0.21749961664303505,0.17559396668693347
321,3270,-13.82374213235677,56.77978612245563,0.46488836367187497,45.83556024414151,0.012605027078472948,0.05468438557605484,0.1362791123885789,0.23953893719151068,0.3450517884351836,0.21184074933019895,0.022123834797681197,0.1054933691651801,0.26229848603130274,0.23365066833002815,0.23967305613406664,0.13676058554174128
322,3280,-13.899641952115887,53.015567958559,0.49685041214192704,42.05289152035909,0.016144237215696623,0.05650361963332945,0.12643591870461257,0.2664646964827511,0.3343297808819653,0.20012174708164485,0.02697347807370462,0.0964633876413195,0.21650044332829396,0.19830099023938083,0.2708563785174458,0.1909053221998553
323,3290,-13.867276432389321,50.46205511188762,0.48008937109375016,39.46039059454965,0.01966767306724301,0.057326758929836685,0.10910006204284135,0.2618776916976849,0.3757998133741742,0.17622800088821994,0.03544253627782427,0.1097191933831933,0.21623787284389345,0.22601794754879936,0.2680272480260221,0.14455520192026755
324,3300,-13.657275028515624,46.659961000402554,0.6806319837239583,36.21129196412721,0.020577672244217558,0.04849803358373727,0.10418926694833566,0.21349584215751655,0.26138836076900285,0.35185082429719006,0.03868904270495904,0.10100251177539721,0.16611775806047574,0.21280966141086843,0.26589563661352084,0.2154853894347787
325,3310,-13.880575242675782,41.868173194284424,0.490021226171875,32.22794230796694,0.025301856046742618,0.04884323127549151,0.07993978672376699,0.1537141258212967,0.2669262759961163,0.4252747241365859,0.04749956761478992,0.0881297579035696,0.11330433397532035,0.19148347967536228,0.18784118319615742,0.3717416776348004
326,3320,-13.917213249609375,41.99121369312623,0.5702672681315101,32.534169525193036,0.024106669121776978,0.0488404136486858,0.0714561415795518,0.14053177031526923,0.2499639533403236,0.46510105199439267,0.036495221111091984,0.063327056037047,0.08618885446309268,0.13950496732035814,0.20301690265957018,0.47146699840884004
327,3330,-14.111634200813802,43.40070979455478,0.48344555602213546,33.726567571833606,0.023024030130942622,0.044318905808835435,0.06746189345063142,0.14525495221149184,0.33675717665448246,0.38318304174361634,0.03753222542449937,0.06871939530141083,0.09819714794187098,0.14549870758610564,0.21580745139795354,0.43424507234815973
328,3340,-14.066385769303386,43.879300280026335,0.4875308060546875,33.136085827919516,0.02289490515107655,0.04704791929129719,0.06396947335767841,0.14448185458622054,0.2816406493554347,0.43996519825829256,0.04102514809558263,0.07058678749563888,0.09850081050035063,0.17609620220670302,0.2307080469302529,0.38308300477147195
329,3350,-13.7871554913737,45.03479884947783,0.564625298404948,34.73850298657083,0.020901588973856352,0.04882983936971514,0.06386472994508544,0.1393477228362821,0.25402567245695196,0.4730304464181091,0.036828724029725486,0.07469474859200118,0.08522043821311105,0.15819280337717478,0.2128300976687897,0.43223318811919775
330,3360,-14.103259065429688,44.806070572297195,0.3131061222981771,34.72389972652358,0.021923506521451454,0.05295960386026974,0.06564443841786263,0.1355824435466929,0.2881708058676813,0.43571920178604195,0.03965205518791508,0.07543266669787445,0.08858863568132187,0.1531799881884458,0.231113078154656,0.4120335760897869
331,3370,-14.114390563997397,44.8143655951937,0.3560985944010418,35.09962177327134,0.02246307539104552,0.05575220796853207,0.06576527202705547,0.1960879031595927,0.3381515990373853,0.3217799424163888,0.0434665917794652,0.08481855028545544,0.10113562157243909,0.17106206870817733,0.25887520841528205,0.3406419592391808
332,3380,-13.806016737011717,44.3206972611111,0.569118990592448,34.12524267440857,0.023351554961265893,0.051439336361183155,0.07375431820482647,0.14862492269973737,0.3409046554555247,0.3619252123174626,0.05082151300905405,0.09701249986134615,0.11625101805741805,0.1662325140457674,0.3212325058213741,0.24844994920504038
333,3390,-13.880893380175783,43.455556151259444,0.6255776265625,32.94746293513514,0.022808419018639035,0.05517283228678966,0.08026678004455785,0.1917183731491752,0.28603753705832247,0.36399605844251587,0.05463985729095728,0.10009620600673995,0.1344340820014622,0.1774584149198611,0.2758366505800017,0.2575347892009778
334,3400,-13.57718805530599,43.28661107931036,0.5154755401041666,33.77769128264058,0.026856281190202756,0.06841221236220098,0.09159637168594208,0.19497306101003267,0.2613831131945122,0.3567789605571093,0.04851591549103614,0.09716337005797744,0.12950761423787097,0.19357173540283087,0.2813696195489128,0.24987174526137176
335,3410,-13.797335062890626,42.75873779761539,0.4660498969401041,33.152987407234754,0.027163824760792574,0.06245024160870764,0.11298608862228944,0.18576761770566827,0.24886479893143784,0.3627674283711043,0.043561090789722645,0.08446615596893903,0.11823124099446201,0.1603256189237116,0.31756066796243804,0.27585522536072665
336,3420,-13.719711998339843,42.21251456884578,0.4557675935221355,32.57920580219458,0.026662785621022554,0.05967149526147616,0.094679374615284,0.15811941532782062,0.2653661994814151,0.39550072969298167,0.046286604098615305,0.08854928389351435,0.11089212241968971,0.14490782340926497,0.29039041164209756,0.31897375453681814
337,3430,-13.660677608496096,41.563887719844516,0.679212792220052,32.337323009540334,0.02542036378043809,0.06154479458595344,0.08848331391092935,0.17324678211079536,0.24219096996436562,0.40911377564751805,0.04610204420605378,0.08352153985296122,0.0905023214000867,0.17224853974478022,0.278324230494284,0.3293013243018341
338,3440,-14.001987780045575,41.588137580925356,0.3879363704101564,32.70264709446307,0.02513541287619858,0.06679050287259855,0.09430911258906098,0.18115220886203315,0.2877108591861803,0.34490190361392836,0.044237951541945125,0.08346464615579598,0.09780375790114612,0.1416052113448173,0.2750072695046774,0.35788116355161814
339,3450,-13.722503986295573,41.531299256867094,0.3276294305664062,33.09105313292147,0.02864865147795034,0.07681075768426505,0.12184859824366816,0.19588265647619746,0.2586689044075394,0.3181404317103795,0.04398473962088835,0.09843341677821975,0.11060108713870193,0.1662332115931421,0.33327697903087194,0.24747056583817595
340,3460,-14.115286982682296,42.755696828757166,0.3982733537109375,33.96685037095811,0.02538739009642735,0.0729786016171462,0.10966744543128164,0.18860478822666266,0.3053284671262135,0.29803330750226875,0.04456081176940893,0.10675528272549653,0.12873017259326802,0.2053476196481323,0.29711088972607924,0.21749522353761502
341,3470,-13.984096688085938,44.85273032534979,0.48889614615885413,34.876334600369695,0.024415701389245006,0.06407366393831558,0.11170728304600579,0.217696567542229,0.30405820895252655,0.2780485751316781,0.04606872620551855,0.10896144500700898,0.155473074020867,0.2529482291127031,0.2900051926460531,0.1465433330078492
342,3480,-14.011672747167971,45.09609775699234,0.49480323046875013,35.580546434216046,0.02588574683874987,0.06413279495832672,0.12825320355272693,0.2381941069892153,0.3007283684183376,0.24280577924264357,0.043052237321795736,0.0940683351544465,0.13548862327302982,0.19825462999010804,0.30479332107759705,0.22434285318302297
343,3490,-14.119365604850262,45.533232393915256,0.3176064423502604,36.67604238157588,0.023986108934807668,0.06986222760056053,0.11700869681541765,0.23944691773427576,0.2824178736042468,0.26727817531069153,0.04460394581305678,0.11512646715393118,0.151408313338248,0.23802213893527188,0.23947270900507966,0.21136642575441258
344,3500,-13.961462530533854,46.08259586159336,0.38824705156250006,37.49980097424831,0.021173141440744347,0.0660273602956824,0.1141095032075553,0.24284704357559952,0.25164359300733946,0.304199358473079,0.045501032084555734,0.10861985584264623,0.15093996481415173,0.24097925106241658,0.2502718166108466,0.20368807958538335
345,3510,-13.794571243359373,46.528985495741786,0.5321926715494791,38.00222314742491,0.020138322222873577,0.0591823134764016,0.1284394119801666,0.23095760961289866,0.2676352489915478,0.29364709371611186,0.03891451746640304,0.09823345267365996,0.1516925289637128,0.24783890520854726,0.24747423424683276,0.21584636144084432
