,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
94,1000,0.9748934300455732,89.77596557084308,0.291223398893229,58.162576195413536,0.0011994695149122785,0.005490075901400102,0.015265042689438775,0.04356351075531483,0.16711910381608727,0.7673627973228467,0.004284603573820942,0.01976191617203287,0.053947240624132385,0.1484366731751944,0.39973934037301484,0.37383022608180455
95,1010,0.3379307890950526,89.92169608697768,0.927906012565104,57.151090872877205,0.0011211323625266382,0.005082224345755436,0.015084143140579178,0.03015891481843188,0.19631825713252726,0.7522353282001795,0.00435831904122826,0.021555093589949052,0.058292922625564625,0.1322187049934558,0.3785303937048068,0.4050445660449954
96,1020,-1.3542019777343755,81.03527031897819,0.3174299754557291,57.426944263295105,0.0016769370678285632,0.005906012461723311,0.014712765928677455,0.03916329117938504,0.15316547178334716,0.7853755215790384,0.004131371904317553,0.023896641138388366,0.06551581680643119,0.17510289505245416,0.3252766609370458,0.40607661416136287
97,1030,-0.6529788757161455,80.10290796086022,0.6981759412760415,59.37476831384703,0.0020536900109412353,0.0053720798263027746,0.01555575328918564,0.03526955839019059,0.18948748566838317,0.7522614328149965,0.0041006899125288964,0.02353650633323954,0.0641631303163887,0.1699736618712955,0.46572786521687576,0.2724981463496716
98,1040,-1.1309986960937493,83.07043824435787,0.8661599976236986,61.85227305790393,0.002975468005821911,0.00843790409849671,0.0242373543727228,0.057318985857951074,0.19272971347480064,0.7143005741902069,0.003533432423429136,0.021542562540443344,0.06706670365888533,0.16157706610327235,0.37813561493738773,0.36814462033658213
99,1050,-0.33139654309895755,83.24234886465418,-0.033280993522135274,61.82740973628024,0.0029195753941297425,0.00790147641383499,0.02192410244280223,0.05817276283374406,0.2802483215006899,0.628833761414799,0.0032019353615284187,0.01942537141182623,0.05652183163633072,0.1754421698820626,0.3258909779645484,0.41951771374370356
100,1060,0.310395325683594,82.42892012617551,0.8672138280924476,61.541625294712915,0.0029848723955470825,0.007365424491423763,0.022422219796304516,0.047080683760023834,0.23084148130903967,0.6893053182476611,0.0037969043768007285,0.021974270085221324,0.07322168262468697,0.15198627151317565,0.33872017544007704,0.4103006959600384
101,1070,0.04040677643229113,82.64852360633539,0.448368411197917,60.65107528401001,0.0031183715632273424,0.007153293480585842,0.019587196453478964,0.04658143383829479,0.22598550493357383,0.6975741997308393,0.004036756499346615,0.020683165451272214,0.061144568215708066,0.15525994307547658,0.3213420643789742,0.43753350237922223
102,1080,-0.24489296848958256,82.72266941633673,0.5892196469075524,60.30582935215104,0.0029903312265908057,0.007651711460518104,0.019958087953429803,0.047598204759674356,0.22427370039459202,0.6975279642051949,0.004080938221335847,0.020620876795685344,0.05541260460801493,0.16490502180517116,0.3149302223960144,0.4400503361737783
103,1090,-0.20138103749999955,80.8026840091091,0.525913598339844,59.52855462641664,0.0024843354840983324,0.00855701709114862,0.020799684663946834,0.043938799640353604,0.24808777338031648,0.6761323897401362,0.004222987881182832,0.023105371616166298,0.06146749554484477,0.15307469798076212,0.39936315413852536,0.3587662928385187
104,1100,-0.12372897604166568,77.64093998178949,0.597892207714844,57.214886106882126,0.0024285366205840458,0.00896099275670132,0.017951268639551404,0.043719309384719865,0.20052060707883756,0.7264192855196058,0.004122636269542809,0.022154737115621055,0.051201669283545505,0.12130470240908064,0.3572641221898791,0.44395213273233086
105,1110,0.7682018160481777,74.65883789045836,1.2109961931315107,56.50736788680095,0.0030758046299005364,0.010535584283815144,0.022509022359080547,0.04115075482968281,0.1848546479367407,0.7378741859607802,0.005167336628919824,0.024525315300563216,0.06301367372614611,0.1548678496240585,0.3699963900138413,0.38242943470647095
106,1120,-0.8107303376302079,76.65473842667713,0.4299959705729165,61.73440034293118,0.0028974609436420978,0.009092229382529607,0.019358435179753733,0.044147721736047946,0.20221771673044742,0.7222864360275792,0.0036438060225557037,0.02099431828744836,0.049608065255084224,0.1309199105067719,0.34713850557297604,0.4476953943551637
107,1130,-0.030257030305989276,69.68258349693183,0.48935098336588573,62.38877822959821,0.005216199370396197,0.014249668602896634,0.028129366047877885,0.07163698340940261,0.2216688198082577,0.6590989627611689,0.003841655345138685,0.021419312672789143,0.05890349881637712,0.12797149922325907,0.32474520410405694,0.46311882983837904
108,1140,0.13568978616536434,67.6816727692744,0.5414393711263022,61.93424871128478,0.005043079242890293,0.011973357923261553,0.023723894459009885,0.05274164726726838,0.16385726122572372,0.7426607598818462,0.004203007133092543,0.02172587574042455,0.05431685169851303,0.1273751570131096,0.30409145862161846,0.4882876497932417
109,1150,0.665067272233073,64.41709128651426,0.5724395507486981,60.377018141822404,0.005262752823359605,0.012467959423552395,0.022926595853934615,0.06616934043510861,0.19016579727269992,0.703007554191345,0.004655893748327847,0.022486755671013228,0.04839012629588895,0.14743819014402054,0.34092634976523145,0.4361026843755178
110,1160,-0.15898590169270774,62.30489000585523,0.45713127666015596,61.72850231943254,0.007549431498560905,0.017863725148422993,0.04020026714154216,0.10063497237592829,0.2530153797283172,0.5807362241072284,0.0042514163707162095,0.021666342021614618,0.054094136337681654,0.13870372196816658,0.30026779237013934,0.48101659093168153
111,1170,-0.04731301132812496,64.02970253830078,0.4946590744140628,62.87389944355457,0.00558683272929438,0.012863933921679324,0.03323089494997877,0.07136719624838983,0.25861532865006126,0.6183358135005965,0.0045531079139003285,0.0230320847638334,0.054579813188105605,0.16163733085220092,0.3335446730371202,0.4226529902448396
112,1180,-0.09353905286458285,62.418502288295336,0.9159915974934896,57.88994447871694,0.006592496959886541,0.015455784460960685,0.03760364502098563,0.10854730460378234,0.3120275895374513,0.5197731794169335,0.005571966681337623,0.0235306343902564,0.05924686809890093,0.198218552153314,0.32949446948158695,0.383937509194604
113,1190,-0.07300675686849048,64.50248263156682,0.7577364178710935,59.16867244038829,0.004654937657382359,0.015990918685271034,0.041255990486966015,0.11556566694910848,0.32847535794391497,0.4940571282773571,0.004796839496787434,0.025811825853719245,0.07628296921841815,0.20410367496006315,0.3378903601610265,0.35111433030998557
114,1200,0.039307379394531564,68.575031977514,0.631328127571615,61.679912395259116,0.003560730228487394,0.014327599640228905,0.0415964477525184,0.10752812417781077,0.32074673396985204,0.5122403642311026,0.005404073735671951,0.030901937163330277,0.08812913991782445,0.2639468432303344,0.3345784648596825,0.2770395410931564
115,1210,-0.18356782294921825,72.86538321944198,0.08927982138671893,63.05164698763229,0.002647014168558793,0.010909605712554615,0.041580700037122456,0.08205879233378495,0.277510980589693,0.5852929071582863,0.004066342581323336,0.02444985821290983,0.08826823165065724,0.21111000927728374,0.35859633173404126,0.31350922654378466
116,1220,0.4008963311197921,79.54601506123689,0.6915770736002599,62.31304990223709,0.0019326309264601123,0.008674214083339791,0.030562018787895166,0.05795702559923101,0.2114117738961394,0.6894623367069346,0.004090553714846337,0.02554618314002383,0.09382667615537149,0.19950577737498248,0.30603516823682597,0.3709956413779497
117,1230,0.4672462264973958,77.77330474450916,0.7174820823242183,62.2388916507723,0.002019812718754171,0.008449054312216188,0.026369667606527786,0.05799605056737347,0.21168895190905393,0.6934764628860745,0.0035453085553961007,0.021719971272701658,0.08882206325137657,0.18077591245295166,0.29336037464037634,0.41177636982719773
118,1240,0.6549813193033862,74.7795430413245,0.38890900953776064,64.06100270247424,0.0021624215840452972,0.009045321397915683,0.031426789529215224,0.06622420248025047,0.23541161351215625,0.655729651496417,0.003589209730768061,0.022980067652589538,0.09397030909874944,0.1952815168736515,0.31397992918255385,0.3701989674616876
119,1250,0.3332109210286465,75.14330283182666,0.3445097731770831,62.50324134799296,0.0019102661255574053,0.008969973956586885,0.023557764902030882,0.06285518164574581,0.2188102495544971,0.683896563815582,0.004392987520917245,0.026549969842110825,0.07853519383127516,0.20437490357624918,0.33463270203742324,0.35151424319202446
120,1260,0.5136429355468748,72.08654510648257,0.5920174342447918,61.33495285691806,0.0024467517292120055,0.00956468912439034,0.02489325060109146,0.06402347025242161,0.23916481287730618,0.6599070254155783,0.004798395822481787,0.024191113755744755,0.07407589022089425,0.18577663325701568,0.3732531703169211,0.3379047966269424
121,1270,0.31715160514323,78.15333426528662,1.2288317767252603,60.22419636161277,0.0017221372075509368,0.00776488656637792,0.022950243900649706,0.058294755833219365,0.18673564474933504,0.7225323317428669,0.00428239954131806,0.02409786492741021,0.08038580961690953,0.17368087103742527,0.3258881164376837,0.3916649384392532
122,1280,0.04249041136067681,73.19629463493894,0.6103260816731771,59.127534090232764,0.0016263907307887467,0.007503479475645985,0.024515575609267256,0.05558468871796091,0.1362668920228955,0.7745029734434417,0.004819567257067554,0.026912948344317036,0.07858598459334702,0.24229547355986386,0.3025119941898196,0.3448740320555848
123,1290,0.037573364322916435,76.60359950006716,0.809113967154948,57.94756835836107,0.0014704191150045434,0.006459329846159072,0.019105100857054625,0.04225121922502246,0.13217424651633017,0.7985396844404291,0.004919853612720903,0.02443812288629656,0.06492144452328515,0.20039194144385142,0.31981956095817704,0.3855090765756688
124,1300,-0.5709482812174472,77.73599582923715,0.5882436938476562,57.22928186344332,0.0011798869190242426,0.005732626120222093,0.01598620658449865,0.033022467402839296,0.12680098417316168,0.8172778288002541,0.004632656156875497,0.02226737033385093,0.05647775389922739,0.1527070909040989,0.33159737303381476,0.4323177556721326
125,1310,0.40138347916666695,79.37468261622844,1.0352086547200525,61.421080195078886,0.0012444041701940175,0.006180378684518187,0.01641414965492753,0.04171860489000311,0.11359709618189558,0.8208453664184615,0.0037162593272582825,0.01841881582777547,0.05185474302052061,0.14170882427000006,0.2650212746723244,0.5192800828821212
126,1320,0.6811083614908853,82.34471104699925,0.622381338867188,61.277857676691575,0.0011864593273214225,0.005859046489362601,0.01736025492421176,0.039138891564886855,0.15175367076018142,0.7847016769340358,0.0033986141595634795,0.018869717845705687,0.06066910886564466,0.13620250077320875,0.28279906082831247,0.498060997527565
127,1330,-0.0988620566080733,79.8187008718548,0.4190923048502605,62.02980390891405,0.001360287981334792,0.006332600419064877,0.019840830943284548,0.036242070910709155,0.14141022411473733,0.7948139856308692,0.003930535485608808,0.021810439043293793,0.059766673766387446,0.14694125727348922,0.33657145488770435,0.4309796395435164
128,1340,0.32788626031901075,78.94847918289001,0.5453249567382814,63.455321108108315,0.0012470643290752883,0.006723766003144278,0.021482315712950308,0.05276014006779385,0.17225002297299527,0.7455366909140411,0.003540037474180242,0.0214886281166031,0.0704537132698957,0.15743377947043577,0.30064301202104754,0.44644082964783766
129,1350,0.7919428269856782,78.5219339661387,0.49389272757161395,64.42793871361091,0.001185291407919953,0.006577401456273181,0.020080764336437785,0.047000483862607266,0.18723936112621806,0.7379166978105438,0.0037266395585679804,0.021624348941497798,0.06691358741839325,0.17796831744477815,0.3173987031195519,0.41236840351721094
130,1360,0.8616497357747388,80.04722209634195,0.7478095336914061,63.284442785042664,0.00132379897473101,0.007462241662516608,0.023407959276041196,0.055564596562874796,0.2058058223045615,0.7064355812192749,0.0036344087211432246,0.021369646596138162,0.07401932699678057,0.1569085922159463,0.29776207825352136,0.4463059472164704
131,1370,-0.4283986552083344,79.40929281594521,0.5415545302734375,61.09008354358548,0.0013061170465610648,0.007848871542779712,0.02526251955626942,0.049077546739167865,0.19043361259648356,0.7260713325187383,0.0045503678557457135,0.026981646122428024,0.09190180215173248,0.20448065338466223,0.3897249214426854,0.2823606090427462
132,1380,-0.5893157509440102,82.44839304429225,0.7555649637369795,68.90758511615667,0.0013783722862321217,0.008075999436739952,0.02225360524229684,0.054194660317858745,0.2406962390026317,0.6734011237142407,0.0025698844956487626,0.015704740079394444,0.048734294126665204,0.1263219057981358,0.25883998635857836,0.5478291891415775
133,1390,0.7138806664062501,77.63121619088967,0.7133603790364582,70.93693482098207,0.001710058960848242,0.009904305553582276,0.02999802441773826,0.07847291256801904,0.23420329598441167,0.6457114025154005,0.002165654826680154,0.013830666061069736,0.043758769872271626,0.12339704698431461,0.2392095715468456,0.5776382907088183
134,1400,-0.6310182749023439,79.18216917604782,0.5495286798502612,72.67698648611598,0.0014327078190111225,0.008124351383672913,0.026393893476355044,0.0632882053924394,0.19167564709752746,0.7090851948309941,0.002445839953617844,0.014310163504970495,0.05577221660386838,0.14299973404265673,0.2365232502565047,0.5479487956383821
135,1410,-1.0022507695963536,79.80014289965727,0.4542141877604167,73.21634481593303,0.0015410576697567752,0.0096870384991301,0.027559681405777893,0.06547892735707218,0.2002131312241938,0.6955201638440692,0.002310629898082329,0.013466783022743498,0.043512220706837454,0.12244293077279979,0.2417158650675234,0.5765515705320134
136,1420,-0.322485379166666,76.75699425039357,0.5393930179361973,73.745795392732,0.0018039683813125815,0.011133293191743441,0.03809851719668078,0.07973629949199966,0.2501696908251991,0.6190582309130644,0.0022459044386808416,0.015734934237070602,0.053474305636201466,0.17211633097221365,0.2387826816293188,0.5176458430865145
137,1430,0.09588697389322885,74.93850046448689,0.3744146981770831,72.65652025585432,0.0022670746166569464,0.013014845697337374,0.04370592104223646,0.08393829775241513,0.27823772657073165,0.5788361343206225,0.002307117428699603,0.014648355917729934,0.05690161342860144,0.12854239629698097,0.24642456987410385,0.5511759470538842
138,1440,0.30179981380208404,71.42497227388894,0.3805313887044271,65.13181513675009,0.00177590532040696,0.010082848171279475,0.03176199581514085,0.07345292184788738,0.280335661204777,0.6025906676405082,0.004326612755750058,0.024805291016388745,0.08324675049375414,0.19182491137361246,0.3881982711293962,0.30759816323109834
