,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
342,3480,-14.00738948968099,63.81126188572157,0.8943425063151045,50.111838181366466,0.008874398864365907,0.03933192400443034,0.10475007798946366,0.20783059977166235,0.3830363780407607,0.25617662132931696,0.01966662270072461,0.06843257229470547,0.17481842205553336,0.24096345906422698,0.24281002018230072,0.2533089037025089
343,3490,-13.9236455921875,68.62056021414583,0.32618704153645833,53.17135175080175,0.007238158411216492,0.03852221941514852,0.11365207516634832,0.2237155450001694,0.39785529640794803,0.21901670559916908,0.01829697018536146,0.07687400080561836,0.20132786010145023,0.24128773080148322,0.2972262122118899,0.1649872258941969
344,3500,-13.972043087858074,72.70364235226272,0.3670097164713543,56.346945619521,0.005888476923739155,0.03494972206879044,0.10571314463258055,0.22251436248058162,0.3701108294308738,0.2608234644634346,0.015677005691195803,0.07102359473846115,0.17662245969483836,0.25113118361277664,0.2158891314250507,0.2696566248376775
345,3510,-13.90570479124349,77.7020418599938,0.2561711085611979,59.49025119235267,0.005464774475545133,0.035798411985498345,0.1142441220480826,0.2299559204888805,0.3865657132524699,0.22797105774952353,0.012550685604147752,0.07701393592519999,0.20485355572096806,0.276968311356361,0.2240358445924522,0.20457766680087097
346,3520,-13.725998527897138,81.68145815537545,0.43548384244791716,62.62018741686843,0.004868586632792708,0.03167765337609217,0.1286884135912636,0.22781878712163697,0.40336647422973415,0.20358008504848038,0.013093490903692518,0.0885342261774043,0.207817887702104,0.2391813629208427,0.21235358038440633,0.2390194519115502
347,3530,-13.807418530371093,82.25266199643247,0.5907664248046874,62.90306428088829,0.005162164767606926,0.03344692235737722,0.15173014836968834,0.23635709631613114,0.36108872852820667,0.21221493966098967,0.012104215897391848,0.08099091093544714,0.2005478473162793,0.22204729475236984,0.2328993492116474,0.2514103818868646
348,3540,-13.595449479199221,85.0846035235868,0.5675597854492191,64.85462441555231,0.004319453457546044,0.032265499217673764,0.13770413541074783,0.23825005803745802,0.397410008274848,0.19005084560172633,0.011425987456252415,0.0830133295278218,0.24076964574539578,0.21503018286569484,0.27512166683452927,0.17463918757030586
349,3550,-13.950214215852867,85.75608196512466,0.45562592291666665,65.98300213099515,0.0040100845719511224,0.03011883013463827,0.12261816839372909,0.2013505724412554,0.38008590054085667,0.26181644391756953,0.011432563967452026,0.09162649602483171,0.19663498420447384,0.2199531717150646,0.2659203725011558,0.21443241158702211
350,3560,-13.736424987369794,83.83822731903827,0.5571001866536458,64.19100715125778,0.004536126140934131,0.0324366171951436,0.13628984345771566,0.24237232635401798,0.3765484739152517,0.20781661293693693,0.012241706585149443,0.08209612421920512,0.21521179905486182,0.2370373114915075,0.27280444758563,0.18060861106364606
351,3570,-13.832233255371097,82.68297012048615,0.9369033387369792,61.80054181388483,0.004083315129743325,0.028398276027332667,0.11755360375651142,0.22375000019966418,0.3485827530439692,0.27763205184277934,0.012258836579242914,0.07746383359612122,0.18536218950414124,0.2409902453799312,0.26167394542425026,0.22225094951631305
352,3580,-14.094967606835937,82.77202704648504,0.5130605119466148,61.14464590852366,0.003463211580802498,0.025325267663794487,0.0965631148323863,0.22311725332344395,0.4222746464339009,0.22925650616567178,0.014620507806711598,0.08109518909815014,0.22082733619537379,0.2317742582441884,0.24760644288484485,0.20407626577073124
353,3590,-13.946242468001302,84.46679841497111,0.5204306973632813,64.21485104098447,0.0034658374227136495,0.03168693504670166,0.09563571503235516,0.22214629377656434,0.4161187562671973,0.23094646245446787,0.013882288382402538,0.09446489118612017,0.25472254775957776,0.23238120152216155,0.22707912132491856,0.17746994982481942
354,3600,-13.943899517871095,85.32302037137708,0.4178346675455729,66.72964642197695,0.0035588847152147936,0.035770802497095876,0.10868040713420753,0.2584589205536369,0.4080115257048904,0.18551945939495454,0.012569397569601496,0.09971338687123002,0.22958226733172493,0.23289300628195553,0.2342000282768589,0.19104191366862913
355,3610,-13.81923932685547,84.93845683576822,0.5579063006835941,65.65892748407877,0.0037715895267335137,0.03324036426332492,0.11941162186936587,0.23732873331161947,0.3967552560974269,0.20949243493152933,0.011243628043538638,0.08625227491823836,0.2448932357807785,0.2210508621568315,0.24203256612507662,0.1945274329755363
356,3620,-14.263177839062498,90.76105471192217,0.253225022753906,68.5527070085265,0.0031514148120577365,0.0358252482133249,0.10315156132786196,0.2734628723908537,0.3864747061708268,0.19793419708507493,0.01067409759805456,0.08830088746119649,0.23105700952258534,0.22907926113641502,0.2482451977336305,0.19264354654811808
357,3630,-13.729500525846353,89.64748270084596,0.4054985545898437,68.5765100423176,0.003158518833822356,0.03328634881743408,0.10275452439259967,0.2692101131886545,0.4358750562249055,0.1557154385425839,0.010335501473965726,0.09062035390187163,0.22472318344131903,0.23313496671341863,0.2741892163061999,0.166996778163225
358,3640,-13.901900396972659,88.39850465388943,0.5545542581705729,66.77702772470025,0.0029983261734266883,0.029251246207526123,0.10669723145991385,0.24396524116610835,0.3810907603889304,0.23599719460409466,0.011315392078588362,0.07984144655524386,0.21835230984025664,0.2406526811324603,0.2623890650350403,0.18744910535841053
359,3650,-13.870529056933593,85.90961560386401,0.5588598847005208,63.637205030877475,0.00347926896834286,0.02562566888116315,0.08809511400555822,0.290219587159346,0.36101090292290533,0.23156945806268447,0.012346667053125883,0.07506228727398778,0.16767653932334764,0.28729253549436645,0.2527409868941535,0.20488098396101884
360,3660,-14.054056284212239,86.57286172375841,0.4846012899088546,61.51689109730519,0.0031424667561828286,0.023606852835799608,0.0841022702668258,0.2717435379584676,0.39895234746361996,0.21845252471910417,0.011836935600765259,0.06776832667084712,0.15708663167937545,0.26705567335394403,0.30255001531515463,0.19370241737991342
361,3670,-14.098535883430989,88.83480867260657,0.536807322265625,63.61289458911985,0.0031797171361547627,0.025059140486191612,0.08723511936428945,0.24151181318588769,0.4358565723643843,0.2071576374630922,0.012097413655742446,0.06685572426367131,0.17467080574239466,0.25398614009288883,0.285021633834554,0.2073682824107487
362,3680,-13.814172324381513,85.12056888212634,0.7046687631184894,60.94894746409781,0.0033807524021693433,0.0251845308745353,0.09091708039135446,0.2454591748697059,0.35668804219947264,0.27837041926276246,0.012390146152358143,0.06279877659892667,0.17070603588726901,0.26252469644801907,0.26165394079756205,0.22992640411586499
363,3690,-13.817434062239586,89.3939105036084,0.32824085107421885,62.96355213701393,0.0030062163596120636,0.02072584271565401,0.0840358523208087,0.20081947132269748,0.4298830793327532,0.26152953794847456,0.01272086028113175,0.07016456775232109,0.14361231122485094,0.2911402450376385,0.29776440576579455,0.1845976099382631
364,3700,-13.587923538964843,92.03762401138582,0.5182708419921875,66.3822226645779,0.0031147321188800185,0.02820235331408572,0.09801862533877784,0.24409426703006581,0.4138473618199031,0.2127226603782875,0.010609403260201343,0.06978158297425083,0.20373052339235473,0.24176283120555178,0.29936227710329827,0.17475338206434315
365,3710,-14.066884516113282,95.15882256520378,0.29437080608723937,69.75323932145932,0.002879799132135069,0.027329360740728968,0.10324069372045269,0.22626146596449173,0.4574846179059724,0.18280406253621923,0.009503298575519837,0.07040371942067612,0.1964258509108799,0.23111307587381905,0.2646591539461342,0.22789490127297093
366,3720,-13.786137285677082,89.77964435375634,0.46216596829427076,66.57245230874794,0.004094218252902466,0.028116988163477477,0.11177736503833473,0.2180571664893198,0.3838207718806714,0.25413349017529424,0.012484940279135062,0.07885707653845689,0.23691048149309207,0.23171708509315725,0.24465569519280467,0.19537472140335396
367,3730,-13.727123607910155,83.16444627024637,0.4634012365559898,62.24512132389504,0.004703385166083628,0.03028756618024742,0.10908215605450106,0.22739814600752764,0.43283584709022616,0.19569289950141405,0.0138044089604934,0.08802393716922799,0.19727203834320617,0.2526304902245001,0.27593693761118965,0.1723321876913827
368,3740,-13.669417276432293,79.17379441586354,0.49269556953124993,60.671830573578326,0.005065279998453119,0.03429144868282889,0.11317950489848776,0.20824729373570544,0.4045629877987327,0.2346534848857921,0.013895782834339431,0.08198909057729506,0.22714250927293067,0.22017492350632245,0.25701032538959273,0.19978736841951975
369,3750,-14.122192389095053,71.93550581847025,0.5280436283203126,57.84542013719737,0.007805830233555838,0.04614238414694985,0.1448399208511765,0.25553433020464156,0.40100124215219835,0.14467629241147784,0.016779893915139073,0.09622865127389484,0.2617457857084183,0.26564125233942,0.19320136122230497,0.16640305554082285
370,3760,-13.832090756282554,62.34544419254344,0.42767870341796865,49.680774923861016,0.011020284252417915,0.04216050541497869,0.1183257167782476,0.2215280958885212,0.3725117460424936,0.23445365162334114,0.02267446160527533,0.08978021844909007,0.214200909850354,0.2403736219837463,0.20575824901767759,0.22721253909385672
371,3770,-13.85156176546224,51.09852775205189,0.5583114289062501,41.29418272369007,0.017875217398048048,0.05662958813255508,0.11601441774486146,0.24053268222868823,0.28736379582418664,0.2815842986716605,0.03168433979623812,0.07633287436477064,0.17522668079017048,0.21597530801348674,0.21714878208682892,0.28363201494850493
372,3780,-13.913629231835936,51.256091060317836,0.5552974074869789,41.391704276853076,0.016590302931133408,0.05827515923787189,0.13745404430176208,0.2096484701589176,0.2994883557275188,0.27854366764279626,0.030129998222621468,0.08269733779572033,0.16442373049554806,0.22758719392556429,0.2204973519943388,0.27466438756620704
373,3790,-13.703969162988278,52.853677661055876,0.4911628758463542,42.865800417792315,0.013866438754275394,0.05351364552650068,0.11317136869474043,0.24963050299261044,0.3412125009319281,0.228605543099945,0.0334930144336996,0.0909726268398781,0.18239125778233498,0.23592687162887668,0.25702024070070756,0.20019598861450313
374,3800,-13.663617894921876,55.94087322113566,0.6039003669596353,45.218226271762006,0.012669272110237011,0.04936726734342489,0.12660471887135644,0.25373770028482784,0.33008112524400546,0.22753991614614844,0.027202766066457995,0.07774027192639713,0.1757952513619426,0.2094265005544507,0.23504700130221015,0.2747882087885413
375,3810,-13.708906093619792,55.0612789555936,0.6234078293945313,44.310022654368574,0.0121948124974771,0.04612768963045533,0.1359955976346085,0.2222139977308208,0.29662396537296093,0.2868439371336774,0.030637291836107146,0.08865917483164532,0.187718757046809,0.200877103282469,0.2419174702133725,0.250190202789597
376,3820,-13.877079872591146,54.69299097143291,0.6401804692057292,44.40475111297872,0.012620019760863731,0.04992553538181488,0.10024582804880405,0.2457936358818838,0.3423363206357728,0.24907866029086076,0.028670161676620832,0.08136898228190967,0.19035795324049096,0.22299886911114036,0.230695804388795,0.24590822930104314
377,3830,-13.683244658919273,55.44150959876058,0.4320083559570315,45.29092863553254,0.013155210507339069,0.052125848700095734,0.1293183532217855,0.24132786077844418,0.3510181218134479,0.21305460497888776,0.031772136424611346,0.08312102798369254,0.24189437163793204,0.2255564587920251,0.217943483320192,0.19971252184154709
378,3840,-13.72881122792969,60.28775704070571,0.4964320281901044,48.76327462274684,0.009604632553482864,0.04377221347397916,0.11360492182553901,0.2931812170183935,0.3314235719845767,0.20841344314402876,0.029527766788853438,0.10089764780415653,0.24648899917075145,0.23087330128845968,0.25133480583112294,0.14087747911665588
379,3850,-13.87889342203776,61.59880585361044,0.563023012141927,49.64955299878973,0.008838201178573066,0.04179040624527197,0.12605799429137515,0.2739011349462665,0.35324676373403613,0.1961654996044771,0.02749587811272257,0.10124123105160433,0.20731129175555107,0.26410628986231505,0.2630438278921275,0.13680148132567949
380,3860,-13.998851971614584,60.25777877616087,0.5253585146809895,49.33049905854879,0.010203090857459646,0.04658882470816013,0.10441095580738005,0.2898405539516242,0.3214436317631933,0.22751294291218271,0.026156154879177437,0.09334993681723829,0.2256382920465492,0.2881095337333174,0.25541422751555093,0.11133185500816684
381,3870,-13.743784402506511,59.28709116845434,0.4676082736002607,48.59341709829582,0.011181107717738557,0.049427806498662685,0.12566920467295692,0.3044729304350237,0.33913559682790223,0.17011335384771595,0.029224510031636407,0.09632570201700173,0.2110426842420018,0.28236714976724603,0.26773307411498226,0.11330687982713179
382,3880,-13.927411047753909,63.265501846417536,0.3976950725260415,51.869215424027836,0.009101049219202692,0.046180868066003036,0.12960447049243592,0.2875860589116787,0.28873801045655645,0.23878954285412315,0.025402802557560458,0.09251603977048842,0.22599293998694397,0.24562929252774965,0.2929783720791461,0.1174805530781115
383,3890,-13.740824232486979,69.31564426266843,0.6149473602539061,55.31564402023346,0.006936781698985323,0.0406067577924298,0.12544925870820528,0.2406706909488011,0.3098617165830304,0.2764747942685482,0.018751358663681064,0.07974813421693783,0.19990207559824683,0.2542377415649533,0.2758200289232784,0.17154066103290241
384,3900,-14.019877215039063,69.86527025800103,0.641473731282552,55.39013338405637,0.007333440247416523,0.04135540364397053,0.12614791991383337,0.2398671544862504,0.31928935691869825,0.26600672478983084,0.018526141763661828,0.08590798826719225,0.23234737199395447,0.22774865502648012,0.28654146043922446,0.14892838250948684
385,3910,-13.877015250911457,73.07743317592694,0.4890229040690105,58.56438881582655,0.006186525284934792,0.03985506831457653,0.12752728381921435,0.2353115350654772,0.3136044526819462,0.27751513483385093,0.01775415079213115,0.09398239728792027,0.22575699353177342,0.24840950343574594,0.2694588800547833,0.14463807489764602
386,3920,-14.048158313216145,79.47428814198729,0.3325580763671877,62.8860425383749,0.005424241672914768,0.03605934878260248,0.1330667805402263,0.23419982350549842,0.3226113763628654,0.26863842913589264,0.01556725120775944,0.09874917405338368,0.22052651793345698,0.25344061548670244,0.2456062769195303,0.16611016439916731
